match_id,player_id,player_name,actual_fantasy_points,role,team_name,predicted_fantasy_points
1450701,6b75c2b1,NR Kirton,31,Batsman,Canada,57.43635529988383
1450701,b3b39bed,Aqib Ilyas,102,All-Rounder,Oman,50.47702151688077
1450701,21afb939,Shoaib Khan,11,Batsman,Oman,49.86045089426282
1450701,14810ee7,Kaleem Sana,62,Bowler,Canada,48.65718270032843
1450701,c01d7726,H Thaker,42,All-Rounder,Canada,46.324129622970936
1450701,bd9fbd51,Fayyaz Butt,3,Bowler,Oman,46.154731496206125
1450701,34464143,Zeeshan Maqsood,40,All-Rounder,Oman,45.718195317164366
1450701,f28a60e0,Saad Bin Zafar,27,Bowler,Canada,39.83303775271341
1450701,e29e9c12,Shakeel Ahmed,63,Bowler,Oman,36.248085883409054
1450701,ee229588,S Movva,54,Wicket-Keeper,Canada,27.76737517038887
1450702,97b0e4ff,SC van Schalkwyk,76,Bowler,United States of America,44.97619273642735
1450702,b4296080,Milind Kumar,-1,All-Rounder,United States of America,44.79644646691324
1450702,28131839,MA Leask,0,All-Rounder,Scotland,41.36038907826155
1450702,5ec41cd7,Jasdeep Singh,-8,Bowler,United States of America,41.196177983488326
1450702,436c763a,BJ McMullen,101,All-Rounder,Scotland,39.43330445690891
1450702,469ccead,CB Sole,-4,Bowler,Scotland,38.79311722365057
1450702,f7d267f7,NP Kenjige,20,Bowler,United States of America,38.582466163994056
1450702,e21bc7f3,RD Berrington,0,All-Rounder,Scotland,36.263355050694024
1450702,2ecd844a,BJ Currie,144,Bowler,Scotland,36.16179630964145
1450702,25d7f1ac,MD Patel,-2,Wicket-Keeper,United States of America,30.4800616327255
1450702,156d0ea2,SR Mukkamalla,-2,Batsman,United States of America,28.27385301141316
1450703,97b0e4ff,SC van Schalkwyk,65,Bowler,United States of America,56.07468719348141
1450703,e3386c8a,K Bhurtel,123,All-Rounder,Nepal,47.73697616693575
1450703,b4296080,Milind Kumar,5,All-Rounder,United States of America,42.58204353599009
1450703,9811e35e,Gulsan Jha,1,All-Rounder,Nepal,40.85766248839882
1450703,f7d267f7,NP Kenjige,125,Bowler,United States of America,35.09933569640789
1450703,5ec41cd7,Jasdeep Singh,46,Bowler,United States of America,33.61886640026714
1450703,b410bd3d,S Lamichhane,3,Bowler,Nepal,32.00508775752067
1450703,f53b3e1d,Karan KC,11,Bowler,Nepal,30.60311522618182
1450703,1a3cc554,RK Paudel,130,Batsman,Nepal,30.44485972231174
1450703,cd4d7695,Aarif Sheikh,49,All-Rounder,Nepal,28.474109260514247
1450703,25d7f1ac,MD Patel,83,Wicket-Keeper,United States of America,25.232532636148218
1450704,e3386c8a,K Bhurtel,27,All-Rounder,Nepal,59.80818481506804
1450704,1a3cc554,RK Paudel,9,Batsman,Nepal,53.73110951307305
1450704,2ecd844a,BJ Currie,34,Bowler,Scotland,47.3234660381503
1450704,436c763a,BJ McMullen,74,All-Rounder,Scotland,46.18045784874622
1450704,9811e35e,Gulsan Jha,82,All-Rounder,Nepal,42.126719565493545
1450704,28131839,MA Leask,16,All-Rounder,Scotland,41.920166317136406
1450704,1252f71a,MRJ Watt,81,Bowler,Scotland,34.91172790189951
1450704,3f61a062,BTJ Wheal,14,Bowler,Scotland,33.996304361483304
1450704,cd4d7695,Aarif Sheikh,116,All-Rounder,Nepal,33.76309568343947
1450704,e21bc7f3,RD Berrington,19,All-Rounder,Scotland,33.54589072145919
1450704,5b1d6583,AK Sah,15,Wicket-Keeper,Nepal,24.438121250705564
1450705,97b0e4ff,SC van Schalkwyk,-2,Bowler,United States of America,70.44524914821586
1450705,5ec41cd7,Jasdeep Singh,55,Bowler,United States of America,57.68078011364984
1450705,436c763a,BJ McMullen,225,All-Rounder,Scotland,51.47605661676049
1450705,f7d267f7,NP Kenjige,27,Bowler,United States of America,47.72353826442933
1450705,7a32c1c1,ARI Umeed,22,Batsman,Scotland,46.088728175483176
1450705,1252f71a,MRJ Watt,64,Bowler,Scotland,45.17338802682055
1450705,28131839,MA Leask,80,All-Rounder,Scotland,45.027063117931746
1450705,2ecd844a,BJ Currie,66,Bowler,Scotland,40.60913114207883
1450705,c8a3f688,SN Netravalkar,55,Bowler,United States of America,37.62819806915042
1450705,e21bc7f3,RD Berrington,46,All-Rounder,Scotland,37.40328188427157
1450705,25d7f1ac,MD Patel,77,Wicket-Keeper,United States of America,27.82395999141739
1450706,97b0e4ff,SC van Schalkwyk,57,Bowler,United States of America,71.60702804140458
1450706,9811e35e,Gulsan Jha,95,All-Rounder,Nepal,58.43308549913505
1450706,cd4d7695,Aarif Sheikh,31,All-Rounder,Nepal,52.30240054769172
1450706,e3386c8a,K Bhurtel,64,All-Rounder,Nepal,51.60757268398765
1450706,f7d267f7,NP Kenjige,68,Bowler,United States of America,47.181280233330654
1450706,5ec41cd7,Jasdeep Singh,41,Bowler,United States of America,47.142596251337146
1450706,1a3cc554,RK Paudel,1,Batsman,Nepal,44.98625455119608
1450706,b410bd3d,S Lamichhane,52,Bowler,Nepal,43.46488544784948
1450706,f53b3e1d,Karan KC,6,Bowler,Nepal,40.09400974632438
1450706,c8a3f688,SN Netravalkar,116,Bowler,United States of America,39.77362218020732
1450706,25d7f1ac,MD Patel,82,Wicket-Keeper,United States of America,34.44008220971687
1450707,436c763a,BJ McMullen,4,All-Rounder,Scotland,65.2267457667614
1450707,9811e35e,Gulsan Jha,0,All-Rounder,Nepal,63.16330317842572
1450707,cd4d7695,Aarif Sheikh,0,All-Rounder,Nepal,51.705679838498554
1450707,28131839,MA Leask,0,All-Rounder,Scotland,51.693698913644
1450707,e3386c8a,K Bhurtel,0,All-Rounder,Nepal,49.61501720235626
1450707,1252f71a,MRJ Watt,0,Bowler,Scotland,46.95918087223073
1450707,b410bd3d,S Lamichhane,0,Bowler,Nepal,43.94275150977169
1450707,2ecd844a,BJ Currie,33,Bowler,Scotland,43.07191854564261
1450707,1adb8ee8,Sompal Kami,0,Bowler,Nepal,39.68817919683713
1450707,7a32c1c1,ARI Umeed,0,Batsman,Scotland,37.16265570858107
1450707,5b1d6583,AK Sah,12,Wicket-Keeper,Nepal,25.944681020455036
1451775,28b99edd,Delawar Khan,6,Bowler,Denmark,52.02482496682943
1451775,8de618ab,SA Ahmad,312,All-Rounder,Denmark,37.34642552815579
1451775,38189be1,OD Hald,95,Bowler,Denmark,36.555137602895606
1451775,ef141f36,Surya Anand,-2,All-Rounder,Denmark,32.182019875380234
1451775,04ed04d2,Ali Zaheer,30,All-Rounder,Kuwait,30.424247863452628
1451775,007113d7,HAM Shah,10,All-Rounder,Denmark,29.875654809083436
1451775,b0f2d3bd,ND Laegsgaard,18,Bowler,Denmark,29.86268264964744
1451775,2c6052a6,JS Henriksen,146,Bowler,Denmark,28.02057888670847
1451775,01b45044,Mohammad Amin,10,Batsman,Kuwait,19.115413537437476
1451775,fb0d3749,Zameer Khan,14,Wicket-Keeper,Denmark,17.291832987198063
1451775,73b1db79,Abdul Hashim,20,Wicket-Keeper,Denmark,15.928240392320108
1451776,0b581ed6,J Sumerauer,63,Bowler,Jersey,55.730800364022784
1451776,9048c17e,DM Gondaria,27,All-Rounder,Kenya,42.546924394088826
1451776,2af28253,Vraj Patel,0,Bowler,Kenya,41.980447530321285
1451776,7fa6bd8e,RR Patel,315,All-Rounder,Kenya,39.43475340526699
1451776,ca92a578,IA Karim,86,Wicket-Keeper,Kenya,37.94015027086795
1451776,49118dc7,SO Ngoche,66,Bowler,Kenya,37.80654741381656
1451776,eb4f9c61,LN Oluoch,0,Bowler,Kenya,37.515984872858226
1451776,9f998ed8,CW Perchard,41,Bowler,Jersey,33.511556398135504
1451776,42bf1b7d,H Carlyon,4,All-Rounder,Jersey,32.49543149696096
1451776,e9173fb0,SR Bhudia,14,Bowler,Kenya,29.01291027292392
1451776,32a8161e,JW Jenner,62,Batsman,Jersey,22.354248767007896
1451777,0b581ed6,J Sumerauer,26,Bowler,Jersey,58.24738765265112
1451777,856cbb1e,Mohammed Nadeem,13,Bowler,Qatar,51.58369937904464
1451777,df3947f4,Muhammad Murad,114,Bowler,Qatar,48.65139881492755
1451777,7bb926a7,Tamoor Sajjad,32,All-Rounder,Qatar,43.1201525417964
1451777,9f998ed8,CW Perchard,92,Bowler,Jersey,35.698156575433615
1451777,aef39fe4,Muhammad Tanveer,9,All-Rounder,Qatar,33.79914639752377
1451777,42bf1b7d,H Carlyon,111,All-Rounder,Jersey,30.538852606403545
1451777,219a417a,Assad Borham,8,Bowler,Qatar,29.21760919105955
1451777,c810b349,JAD Lawrenson,20,All-Rounder,Jersey,26.311148460407914
1451777,32a8161e,JW Jenner,-2,Batsman,Jersey,24.54430394422989
1451777,826e1017,I Liyanage,74,Wicket-Keeper,Qatar,14.098936436871274
1451778,38189be1,OD Hald,-5,Bowler,Denmark,41.98961611652416
1451778,72e60730,A Vala,10,All-Rounder,Papua New Guinea,41.96242043535197
1451778,8de618ab,SA Ahmad,77,All-Rounder,Denmark,40.21015674995411
1451778,2c6052a6,JS Henriksen,22,Bowler,Denmark,35.075782628810316
1451778,ef141f36,Surya Anand,48,All-Rounder,Denmark,31.988450383362412
1451778,cde067e1,J Kariko,0,Bowler,Papua New Guinea,31.72881667699864
1451778,4d1ec7eb,A Nao,116,Bowler,Papua New Guinea,28.48236505675402
1451778,270bf7e2,KV Morea,173,Bowler,Papua New Guinea,28.448358675631923
1451778,a82eb3fb,TP Ura,9,Batsman,Papua New Guinea,28.425801419374977
1451778,498aacac,S Thanikaithasan,5,Bowler,Denmark,28.002277366844645
1451778,73b1db79,Abdul Hashim,32,Wicket-Keeper,Denmark,16.151854072454043
1451779,0b581ed6,J Sumerauer,103,Bowler,Jersey,57.32454068984411
1451779,96fe3e9f,ZM Tribe,47,All-Rounder,Jersey,47.563494272739135
1451779,42bf1b7d,H Carlyon,55,All-Rounder,Jersey,47.00108316471291
1451779,9f998ed8,CW Perchard,58,Bowler,Jersey,40.65216126400902
1451779,270bf7e2,KV Morea,57,Bowler,Papua New Guinea,38.457472718592776
1451779,7ca68967,NA Greenwood,90,All-Rounder,Jersey,37.8309157118403
1451779,72e60730,A Vala,6,All-Rounder,Papua New Guinea,36.42022148027675
1451779,4d1ec7eb,A Nao,24,Bowler,Papua New Guinea,32.279923670362656
1451779,cde067e1,J Kariko,25,Bowler,Papua New Guinea,31.411739569798357
1451779,80f9fd4f,C Brennan,0,Batsman,Jersey,25.487530521919844
1451779,89a7dd4a,JE Dunford,8,Wicket-Keeper,Jersey,14.392736365351888
1451780,df3947f4,Muhammad Murad,66,Bowler,Qatar,58.33543427174943
1451780,415c6ccf,Usman Patel,17,Wicket-Keeper,Kuwait,51.52600513781411
1451780,b9cfb0b1,Sayed Monib,17,Bowler,Kuwait,45.49372097803264
1451780,f310704c,Shiraz Khan,47,Bowler,Kuwait,45.141274818381405
1451780,7bb926a7,Tamoor Sajjad,20,All-Rounder,Qatar,44.144158561177726
1451780,c6e1354c,Ikramullah Khan,74,All-Rounder,Qatar,36.99086446809895
1451780,ecdd8d60,Yasin Patel,92,Bowler,Kuwait,33.16076339151872
1451780,04ed04d2,Ali Zaheer,73,All-Rounder,Kuwait,32.138065239850235
1451780,20481563,MNM Aslam,87,All-Rounder,Kuwait,30.885876943789754
1451780,6e991bd4,Amir Farooq,33,Bowler,Qatar,30.06014975192531
1451780,cf6acc0d,R Sandaruwan,14,Batsman,Kuwait,27.915297779566245
1451781,8de618ab,SA Ahmad,55,All-Rounder,Denmark,62.15216357876848
1451781,7fa6bd8e,RR Patel,133,All-Rounder,Kenya,60.1802692508166
1451781,38189be1,OD Hald,33,Bowler,Denmark,53.112076768844375
1451781,28b99edd,Delawar Khan,33,Bowler,Denmark,52.76975107745505
1451781,49118dc7,SO Ngoche,38,Bowler,Kenya,44.51155765801967
1451781,ca92a578,IA Karim,40,Wicket-Keeper,Kenya,38.52081816709791
1451781,9048c17e,DM Gondaria,21,All-Rounder,Kenya,37.96325102827109
1451781,2af28253,Vraj Patel,33,Bowler,Kenya,36.72910373675503
1451781,2c6052a6,JS Henriksen,25,Bowler,Denmark,36.628587109326446
1451781,ef141f36,Surya Anand,83,All-Rounder,Denmark,36.42840206761565
1451781,3e28808e,N Mugabe,-2,Batsman,Kenya,17.585633371078927
1451782,0b581ed6,J Sumerauer,80,Bowler,Jersey,63.934370163956864
1451782,415c6ccf,Usman Patel,-5,Wicket-Keeper,Kuwait,55.774316817911895
1451782,b9cfb0b1,Sayed Monib,26,Bowler,Kuwait,53.01342767954795
1451782,42bf1b7d,H Carlyon,108,All-Rounder,Jersey,48.89865852440025
1451782,ff13b10c,Mohamed Shafeeq,71,Bowler,Kuwait,47.814257233670034
1451782,96fe3e9f,ZM Tribe,74,All-Rounder,Jersey,46.88837210710021
1451782,ecdd8d60,Yasin Patel,103,Bowler,Kuwait,45.19197476180918
1451782,20481563,MNM Aslam,54,All-Rounder,Kuwait,41.750858139280034
1451782,9f998ed8,CW Perchard,4,Bowler,Jersey,40.533073434228406
1451782,f310704c,Shiraz Khan,15,Bowler,Kuwait,38.8353752830208
1451782,cf6acc0d,R Sandaruwan,17,Batsman,Kuwait,28.150833880092293
1451783,df3947f4,Muhammad Murad,35,Bowler,Qatar,64.86945035737642
1451783,c6e1354c,Ikramullah Khan,4,All-Rounder,Qatar,45.64324530034639
1451783,856cbb1e,Mohammed Nadeem,0,Bowler,Qatar,45.330826124777374
1451783,6e991bd4,Amir Farooq,1,Bowler,Qatar,42.52003645205606
1451783,7bb926a7,Tamoor Sajjad,54,All-Rounder,Qatar,42.091908693445255
1451783,270bf7e2,KV Morea,58,Bowler,Papua New Guinea,39.529886141606134
1451783,826e1017,I Liyanage,25,Wicket-Keeper,Qatar,36.9265457266523
1451783,72e60730,A Vala,217,All-Rounder,Papua New Guinea,36.85004768694793
1451783,4d1ec7eb,A Nao,8,Bowler,Papua New Guinea,32.551958441492545
1451783,aef39fe4,Muhammad Tanveer,88,All-Rounder,Qatar,32.520657708600154
1451783,a82eb3fb,TP Ura,150,Batsman,Papua New Guinea,18.70215688758814
1451784,28b99edd,Delawar Khan,107,Bowler,Denmark,62.40791134694563
1451784,8de618ab,SA Ahmad,240,All-Rounder,Denmark,55.71195391190287
1451784,df3947f4,Muhammad Murad,24,Bowler,Qatar,53.801532486545966
1451784,38189be1,OD Hald,5,Bowler,Denmark,47.863580790063494
1451784,ef141f36,Surya Anand,107,All-Rounder,Denmark,47.16464867112982
1451784,7bb926a7,Tamoor Sajjad,131,All-Rounder,Qatar,42.01524673940936
1451784,c6e1354c,Ikramullah Khan,144,All-Rounder,Qatar,39.25735315845274
1451784,2c6052a6,JS Henriksen,25,Bowler,Denmark,38.05285171712181
1451784,b0f2d3bd,ND Laegsgaard,4,Bowler,Denmark,37.99462242832039
1451784,219a417a,Assad Borham,15,Bowler,Qatar,36.28072743797366
1451784,826e1017,I Liyanage,58,Wicket-Keeper,Qatar,35.344322006342956
1451785,7fa6bd8e,RR Patel,27,All-Rounder,Kenya,61.230379573507946
1451785,20481563,MNM Aslam,111,All-Rounder,Kuwait,58.87187678848242
1451785,ecdd8d60,Yasin Patel,103,Bowler,Kuwait,49.39103706815498
1451785,49118dc7,SO Ngoche,32,Bowler,Kenya,44.13590053693108
1451785,ca92a578,IA Karim,16,Wicket-Keeper,Kenya,44.05466742679451
1451785,04ed04d2,Ali Zaheer,39,All-Rounder,Kuwait,40.63655211455414
1451785,9048c17e,DM Gondaria,29,All-Rounder,Kenya,37.21220503747941
1451785,ff13b10c,Mohamed Shafeeq,50,Bowler,Kuwait,35.44965641534213
1451785,eb4f9c61,LN Oluoch,94,Bowler,Kenya,34.567398541888366
1451785,2af28253,Vraj Patel,70,Bowler,Kenya,31.6616767755476
1451785,cf6acc0d,R Sandaruwan,92,Batsman,Kuwait,25.902675220882895
1451786,7fa6bd8e,RR Patel,17,All-Rounder,Kenya,65.9701838338458
1451786,7bb926a7,Tamoor Sajjad,39,All-Rounder,Qatar,57.33181827047985
1451786,c6e1354c,Ikramullah Khan,48,All-Rounder,Qatar,55.363916971249125
1451786,49118dc7,SO Ngoche,12,Bowler,Kenya,50.30407806049344
1451786,2af28253,Vraj Patel,50,Bowler,Kenya,47.70063987751532
1451786,d047f983,P Sharma,40,All-Rounder,Kenya,46.21400152715689
1451786,eb4f9c61,LN Oluoch,47,Bowler,Kenya,43.29119118954794
1451786,e9173fb0,SR Bhudia,15,Bowler,Kenya,39.81442842545075
1451786,856cbb1e,Mohammed Nadeem,88,Bowler,Qatar,36.523437004626516
1451786,ca92a578,IA Karim,13,Wicket-Keeper,Kenya,34.54177590304831
1451786,db1bf9c2,RN Patel,77,Batsman,Kenya,19.203501838192757
1451787,72e60730,A Vala,0,All-Rounder,Papua New Guinea,68.64319602626352
1451787,ecdd8d60,Yasin Patel,-2,Bowler,Kuwait,60.44581602619382
1451787,20481563,MNM Aslam,59,All-Rounder,Kuwait,54.48184986599923
1451787,270bf7e2,KV Morea,124,Bowler,Papua New Guinea,45.29486802733846
1451787,f310704c,Shiraz Khan,8,Bowler,Kuwait,40.616990151035765
1451787,ff13b10c,Mohamed Shafeeq,3,Bowler,Kuwait,40.298855635766145
1451787,01b45044,Mohammad Amin,1,Batsman,Kuwait,37.11920357804875
1451787,4d1ec7eb,A Nao,124,Bowler,Papua New Guinea,36.80448470837072
1451787,9a95bebb,S Bau,43,All-Rounder,Papua New Guinea,36.407382710479865
1451787,04ed04d2,Ali Zaheer,-2,All-Rounder,Kuwait,35.06821987211929
1451787,415c6ccf,Usman Patel,7,Wicket-Keeper,Kuwait,31.62097476406232
1451788,7fa6bd8e,RR Patel,112,All-Rounder,Kenya,80.23926850198109
1451788,270bf7e2,KV Morea,68,Bowler,Papua New Guinea,55.01321558168002
1451788,49118dc7,SO Ngoche,36,Bowler,Kenya,53.93086753504895
1451788,2af28253,Vraj Patel,52,Bowler,Kenya,46.29076601996714
1451788,4d1ec7eb,A Nao,36,Bowler,Papua New Guinea,43.740395034906975
1451788,d047f983,P Sharma,104,All-Rounder,Kenya,43.55800630933853
1451788,e9173fb0,SR Bhudia,20,Bowler,Kenya,41.98722699757514
1451788,3e6e9a5f,S Gill,46,All-Rounder,Kenya,40.02197660323952
1451788,eb4f9c61,LN Oluoch,78,Bowler,Kenya,39.266811065137574
1451788,ca92a578,IA Karim,-3,Wicket-Keeper,Kenya,26.540759441169655
1451788,a82eb3fb,TP Ura,13,Batsman,Papua New Guinea,25.621680368858073
1451789,8de618ab,SA Ahmad,55,All-Rounder,Denmark,64.54145892650654
1451789,0b581ed6,J Sumerauer,31,Bowler,Jersey,62.864735210888405
1451789,28b99edd,Delawar Khan,24,Bowler,Denmark,53.83288028303878
1451789,ef141f36,Surya Anand,31,All-Rounder,Denmark,43.751545427365976
1451789,c810b349,JAD Lawrenson,222,All-Rounder,Jersey,42.67505314837301
1451789,9f998ed8,CW Perchard,37,Bowler,Jersey,40.86030763696257
1451789,2c6052a6,JS Henriksen,50,Bowler,Denmark,39.64339496610851
1451789,b0f2d3bd,ND Laegsgaard,45,Bowler,Denmark,35.35467016422329
1451789,aea11d1d,D Birrell,0,Bowler,Jersey,35.30655328218281
1451789,32a8161e,JW Jenner,7,Batsman,Jersey,28.057296289968
1451789,73b1db79,Abdul Hashim,30,Wicket-Keeper,Denmark,22.198712103450696
1451817,a97c8ec2,PWH de Silva,62,Bowler,Sri Lanka,72.89018715669363
1451817,736123bb,DN Wellalage,12,Bowler,Sri Lanka,51.83308743588241
1451817,1fc6ef83,SD Hope,9,Wicket-Keeper,West Indies,50.75664100231128
1451817,732c038e,KIC Asalanka,126,All-Rounder,Sri Lanka,50.298296283207975
1451817,08548b13,PHKD Mendis,41,All-Rounder,Sri Lanka,47.34678385383881
1451817,aceb7654,JDF Vandersay,33,Bowler,Sri Lanka,45.911085438328826
1451817,b0946605,AS Joseph,50,Bowler,West Indies,43.95812450980118
1451817,c5aef772,R Shepherd,-4,Bowler,West Indies,37.337378226447115
1451817,97bdec3d,G Motie,95,Bowler,West Indies,35.11146258354971
1451817,3feda4fa,RL Chase,43,All-Rounder,West Indies,33.21597411708926
1451817,d014d5ac,SE Rutherford,93,Batsman,West Indies,28.697192558242342
1451818,732c038e,KIC Asalanka,81,All-Rounder,Sri Lanka,70.82921367552787
1451818,a97c8ec2,PWH de Silva,124,Bowler,Sri Lanka,58.801957966499415
1451818,736123bb,DN Wellalage,8,Bowler,Sri Lanka,51.01417677694253
1451818,3feda4fa,RL Chase,33,All-Rounder,West Indies,50.02449745979259
1451818,d2a2bb1a,KNM Fernando,44,Wicket-Keeper,Sri Lanka,47.71708381922711
1451818,b0946605,AS Joseph,59,Bowler,West Indies,44.98807887084896
1451818,08548b13,PHKD Mendis,5,All-Rounder,Sri Lanka,41.44176193865267
1451818,97bdec3d,G Motie,103,Bowler,West Indies,40.39138138788221
1451818,f24c6701,M Theekshana,115,Bowler,Sri Lanka,40.10609200778935
1451818,1fc6ef83,SD Hope,13,Wicket-Keeper,West Indies,39.97491471611249
1451818,6020a3c6,KU Carty,5,Batsman,West Indies,26.41837324443587
1451819,732c038e,KIC Asalanka,2,All-Rounder,Sri Lanka,77.85934656976305
1451819,a97c8ec2,PWH de Silva,-6,Bowler,Sri Lanka,67.89639124021411
1451819,3feda4fa,RL Chase,19,All-Rounder,West Indies,59.370494418322245
1451819,d014d5ac,SE Rutherford,93,Batsman,West Indies,49.93599601812797
1451819,b0946605,AS Joseph,5,Bowler,West Indies,47.805365585871726
1451819,97bdec3d,G Motie,2,Bowler,West Indies,44.02215446389944
1451819,08548b13,PHKD Mendis,6,All-Rounder,Sri Lanka,41.82474202875061
1451819,83d17bbc,MW Forde,6,Bowler,West Indies,37.53132077610887
1451819,1fc6ef83,SD Hope,24,Wicket-Keeper,West Indies,36.81697373957003
1451819,de7d833e,D Madushanka,19,Bowler,Sri Lanka,34.48844277069038
1451819,f24c6701,M Theekshana,-2,Bowler,Sri Lanka,34.03515758791318
1451893,46a7ac78,DM Nakrani,214,All-Rounder,Uganda,57.21135501508938
1451893,269cc4ff,Riazat Ali Shah,29,All-Rounder,Uganda,55.73029031608405
1451893,395695ce,C Kyewuta,0,Bowler,Uganda,35.01587111494682
1451893,1f490b28,AR Puri,22,Bowler,Singapore,31.594816866923654
1451893,414d8a10,J Miyaji,66,Bowler,Uganda,27.380203312008433
1451893,2b7609f1,H Ssenyondo,25,Bowler,Uganda,27.273591932009104
1451893,e9d6a2ce,Manpreet Singh,1,Wicket-Keeper,Singapore,27.166209908914404
1451893,baf0fc26,R Rohan,16,Bowler,Singapore,26.138889949714255
1451893,f3a5c378,Aritra Dutta,30,Batsman,Singapore,21.86681845957819
1451893,b6b3ee6e,F Achelam,12,Wicket-Keeper,Uganda,21.66870644871089
1451893,a3a275ec,K Waiswa,29,Bowler,Uganda,19.893738474738832
1451894,f6c2659d,Aizaz Khan,11,Bowler,Hong Kong,49.22923607850065
1451894,e3eb9e46,Nizakat Khan,2,All-Rounder,Hong Kong,45.84157778542215
1451894,d3851cd8,Ehsan Khan,50,Bowler,Hong Kong,40.823796555872235
1451894,c9d05f1a,Yasim Murtaza,124,Bowler,Hong Kong,36.34997719871423
1451894,552b228c,Anshuman Rath,41,All-Rounder,Hong Kong,22.008017673711507
1451894,fbb657bb,Babar Hayat,136,Batsman,Hong Kong,21.269222325220575
1451894,0a4736eb,Asif Ali,73,Batsman,Bahrain,20.27556943800341
1451894,d3e83eef,F Mutizwa,0,Batsman,,5.707862736168664
1451894,23eedcd3,Shahbaz Badar,5,Wicket-Keeper,Bahrain,1.047496500387494
1451894,0cfb42b5,Abdul Majid Abbasi,1,Bowler,Bahrain,1.047496500387494
1451894,596982e6,Ali Dawood,35,Bowler,Bahrain,1.047496500387494
1451895,a77472dc,G Stewart,9,Bowler,Italy,52.54426247260937
1451895,19c56e6e,AJ Mosca,8,Batsman,Italy,45.84354792532657
1451895,d76ab352,Jaspreet Singh,33,Bowler,Italy,44.89139021267883
1451895,42151725,GK Berg,41,All-Rounder,Italy,41.8583248020412
1451895,0e56c514,HJ Manenti,58,All-Rounder,Italy,41.62623444382336
1451895,29ee9bf9,K Nassoro,2,Bowler,Tanzania,39.700464527058216
1451895,31c04b7b,CJPF Kalugamage,25,Bowler,Italy,39.08533581624115
1451895,34e36b65,AM Kimote,31,Bowler,Tanzania,30.419967277899083
1451895,aa710a58,EN Gay,124,Batsman,Italy,29.862493402353135
1451895,26d80a9d,M Campopiano,65,All-Rounder,Italy,24.29084813263062
1451895,badef0dc,MO Kitunda,42,Wicket-Keeper,Tanzania,1.047496500387494
1451896,46a7ac78,DM Nakrani,10,All-Rounder,Uganda,63.770550530266455
1451896,269cc4ff,Riazat Ali Shah,139,All-Rounder,Uganda,56.133661010333896
1451896,14318ae4,MS Maker,7,Batsman,Tanzania,36.58890462067435
1451896,395695ce,C Kyewuta,149,Bowler,Uganda,33.84939913758649
1451896,414d8a10,J Miyaji,72,Bowler,Uganda,31.26967060112576
1451896,34e36b65,AM Kimote,44,Bowler,Tanzania,30.89556360179883
1451896,29ee9bf9,K Nassoro,7,Bowler,Tanzania,30.759726756834624
1451896,847b4bdd,HA Chohan,23,Bowler,Tanzania,29.04711182486235
1451896,a3a275ec,K Waiswa,21,Bowler,Uganda,24.38339518261244
1451896,2b7609f1,H Ssenyondo,50,Bowler,Uganda,23.637679836988077
1451896,b6b3ee6e,F Achelam,36,Wicket-Keeper,Uganda,21.66870644871089
1451897,0e56c514,HJ Manenti,161,All-Rounder,Italy,48.48792367626041
1451897,a77472dc,G Stewart,146,Bowler,Italy,46.640250727235234
1451897,31c04b7b,CJPF Kalugamage,58,Bowler,Italy,45.45218235885734
1451897,42151725,GK Berg,50,All-Rounder,Italy,44.79965626092377
1451897,e3eb9e46,Nizakat Khan,3,All-Rounder,Hong Kong,42.94914762334213
1451897,d76ab352,Jaspreet Singh,66,Bowler,Italy,41.903155118905566
1451897,c9d05f1a,Yasim Murtaza,58,Bowler,Hong Kong,41.36666810010426
1451897,19c56e6e,AJ Mosca,23,Batsman,Italy,40.57281865817315
1451897,d3851cd8,Ehsan Khan,29,Bowler,Hong Kong,38.061422235229415
1451897,aa710a58,EN Gay,76,Batsman,Italy,36.66509942997781
1451897,f6c2659d,Aizaz Khan,10,Bowler,Hong Kong,35.46160343667754
1451898,269cc4ff,Riazat Ali Shah,109,All-Rounder,Uganda,55.364426133689406
1451898,a1e80d06,A Shukla,58,Bowler,Hong Kong,54.47239882894672
1451898,c9d05f1a,Yasim Murtaza,26,Bowler,Hong Kong,51.04096538606401
1451898,46a7ac78,DM Nakrani,33,All-Rounder,Uganda,50.491230069635705
1451898,414d8a10,J Miyaji,39,Bowler,Uganda,47.31546532164962
1451898,30d8136b,AR Ramjani,46,All-Rounder,Uganda,45.17482244432908
1451898,d3851cd8,Ehsan Khan,8,Bowler,Hong Kong,41.56210465574942
1451898,395695ce,C Kyewuta,22,Bowler,Uganda,40.95968048006806
1451898,9ffb7550,Nasrulla Rana,25,Bowler,Hong Kong,37.81789384382725
1451898,fbb657bb,Babar Hayat,0,Batsman,Hong Kong,25.116184527469336
1451898,b6b3ee6e,F Achelam,14,Wicket-Keeper,Uganda,21.86774116327286
1451899,e741ed8f,Rizwan Butt,-2,Bowler,Bahrain,33.68260459129154
1451899,1f490b28,AR Puri,43,Bowler,Singapore,33.39931310808895
1451899,baf0fc26,R Rohan,37,Bowler,Singapore,31.010168254680707
1451899,afbc53ba,Ahmer Bin Nisar,8,Batsman,Bahrain,30.32146434056866
1451899,0a4736eb,Asif Ali,17,Batsman,Bahrain,29.07614764208629
1451899,797f52cc,AAhan Achar,47,Bowler,Singapore,26.04989068036401
1451899,596982e6,Ali Dawood,58,Bowler,Bahrain,25.315605204288417
